Temps;Canal A;Canal B
(ms);(mV);(V)

-288,22943207;-0,18311100;4,94171000
-287,90175208;-0,18311100;4,94171000
-287,57407208;4,39466500;4,94171000
-287,24639208;-0,18311100;4,94171000
-286,91871208;-0,18311100;4,94171000
-286,59103208;-0,18311100;4,94171000
-286,26335209;-0,18311100;4,94171000
-285,93567209;-0,18311100;4,94171000
-285,60799209;-0,18311100;4,94171000
-285,28031209;-0,18311100;4,94171000
-284,95263209;-0,18311100;4,94171000
-284,62495210;-0,18311100;4,94171000
-284,29727210;-0,18311100;4,94171000
-283,96959210;-0,18311100;4,94171000
-283,64191210;-0,18311100;4,94171000
-283,31423210;-0,18311100;4,94171000
-282,98655211;-0,18311100;4,94171000
-282,65887211;-0,18311100;4,89684700
-282,33119211;-0,18311100;4,94171000
-282,00351211;-0,18311100;4,94171000
-281,67583211;-0,18311100;4,94171000
-281,34815212;-0,18311100;4,94171000
-281,02047212;-0,18311100;4,94171000
-280,69279212;-0,18311100;4,94171000
-280,36511212;-0,18311100;4,94171000
-280,03743212;-0,18311100;4,94171000
-279,70975213;-0,18311100;4,94171000
-279,38207213;-0,18311100;4,94171000
-279,05439213;-0,18311100;4,94171000
-278,72671213;-0,18311100;4,94171000
-278,39903213;-0,18311100;4,94171000
-278,07135214;-0,18311100;4,94171000
-277,74367214;-0,18311100;4,94171000
-277,41599214;-0,18311100;4,89684700
-277,08831214;-0,18311100;4,94171000
-276,76063214;-0,18311100;4,94171000
-276,43295215;-0,18311100;4,94171000
-276,10527215;-0,18311100;4,94171000
-275,77759215;-0,18311100;4,94171000
-275,44991215;-0,18311100;4,94171000
-275,12223215;-0,18311100;4,94171000
-274,79455216;-0,18311100;4,94171000
-274,46687216;-0,18311100;4,94171000
-274,13919216;-0,18311100;4,94171000
-273,81151216;-0,18311100;4,94171000
-273,48383216;-0,18311100;4,94171000
-273,15615217;4,39466500;4,94171000
-272,82847217;-0,18311100;4,94171000
-272,50079217;-0,18311100;4,94171000
-272,17311217;-0,18311100;4,94171000
-271,84543217;-0,18311100;4,94171000
-271,51775217;-0,18311100;4,94171000
-271,19007218;-0,18311100;4,94171000
-270,86239218;-0,18311100;4,94171000
-270,53471218;-0,18311100;4,94171000
-270,20703218;-0,18311100;4,94171000
